date,equity,invested_frac
2021-06-14,1577499.601072903,0.0
2021-06-15,1577499.601072903,0.0
2021-06-16,1577499.601072903,0.0
2021-06-17,1577499.601072903,0.0
2021-06-18,1577499.601072903,0.0
2021-06-21,1577499.601072903,0.0
2021-06-22,1577499.601072903,0.0
2021-06-23,1577499.601072903,0.0
2021-06-24,1577499.601072903,0.0
2021-06-25,1577499.601072903,0.0
2021-06-28,1577499.601072903,0.0
2021-06-29,1577499.601072903,0.0
2021-06-30,1577499.601072903,0.0
2021-07-01,1577499.601072903,0.0
2021-07-02,1577499.601072903,0.0
2021-07-06,1577499.601072903,0.0
2021-07-07,1577499.601072903,0.0
2021-07-08,1581907.5456681917,0.2023687892700446
2021-07-09,1585926.2793512687,0.0
2021-07-12,1585926.2793512687,0.0
2021-07-13,1585926.2793512687,0.0
2021-07-14,1585926.2793512687,0.0
2021-07-15,1585926.2793512687,0.0
2021-07-16,1583550.377021766,0.09871977722564755
2021-07-19,1591928.8377745003,0.10298742277187814
2021-07-20,1594665.7954649073,0.0
2021-07-21,1594665.7954649073,0.0
2021-07-22,1594665.7954649073,0.0
2021-07-23,1594665.7954649073,0.0
2021-07-26,1594665.7954649073,0.0
2021-07-27,1594665.7954649073,0.0
2021-07-28,1594665.7954649073,0.0
2021-07-29,1594665.7954649073,0.0
2021-07-30,1594992.1433208804,0.10025413271015507
2021-08-02,1592357.3476013225,0.09876536728737097
2021-08-03,1593814.0217061166,0.09958905507900603
2021-08-04,1594862.8190044148,0.0
2021-08-05,1594862.8190044148,0.0
2021-08-06,1594862.8190044148,0.0
2021-08-09,1594862.8190044148,0.0
2021-08-10,1594862.8190044148,0.0
2021-08-11,1582228.3513227461,0.09288384606004645
2021-08-12,1584551.0550795572,0.09421353631639146
2021-08-13,1583925.565069513,0.09385584249746336
2021-08-16,1577853.7352159112,0.09036885696490524
2021-08-17,1585528.2575732407,0.09953454642589814
2021-08-18,1588469.3796467748,0.0
2021-08-19,1588469.3796467748,0.0
2021-08-20,1588469.3796467748,0.0
2021-08-23,1588469.3796467748,0.0
2021-08-24,1588469.3796467748,0.0
2021-08-25,1588469.3796467748,0.0
2021-08-26,1588469.3796467748,0.0
2021-08-27,1588469.3796467748,0.0
2021-08-30,1588469.3796467748,0.0
2021-08-31,1588469.3796467748,0.0
2021-09-01,1588469.3796467748,0.0
2021-09-02,1588469.3796467748,0.0
2021-09-03,1588469.3796467748,0.0
2021-09-07,1588469.3796467748,0.0
2021-09-08,1588469.3796467748,0.0
2021-09-09,1588469.3796467748,0.0
2021-09-10,1588469.3796467748,0.0
2021-09-13,1588469.3796467748,0.0
2021-09-14,1588469.3796467748,0.0
2021-09-15,1588469.3796467748,0.0
2021-09-16,1588469.3796467748,0.0
2021-09-17,1588469.3796467748,0.0
2021-09-20,1589963.1615072389,0.10091549072722726
2021-09-21,1589826.75180464,0.10083834782446646
2021-09-22,1592122.2543116803,0.0
2021-09-23,1592122.2543116803,0.0
2021-09-24,1592122.2543116803,0.0
2021-09-27,1591570.2349147338,0.09975786874434048
2021-09-28,1576305.5890139188,0.49519632979997324
2021-09-29,1590645.9470323552,0.29772181152539
2021-09-30,1588173.4346087887,0.2966284853760133
2021-10-01,1588497.2933049772,0.2967718869308175
2021-10-04,1583757.0237033353,0.39503660239185456
2021-10-05,1595013.4215409497,0.0
2021-10-06,1595013.4215409497,0.0
2021-10-07,1595013.4215409497,0.0
2021-10-08,1595013.4215409497,0.0
2021-10-11,1595013.4215409497,0.0
2021-10-12,1595013.4215409497,0.0
2021-10-13,1595013.4215409497,0.0
2021-10-14,1595013.4215409497,0.0
2021-10-15,1595013.4215409497,0.0
2021-10-18,1595013.4215409497,0.0
2021-10-19,1595013.4215409497,0.0
2021-10-20,1595013.4215409497,0.0
2021-10-21,1595013.4215409497,0.0
2021-10-22,1595013.4215409497,0.0
2021-10-25,1595013.4215409497,0.0
2021-10-26,1595013.4215409497,0.0
2021-10-27,1598501.1305533545,0.10203352314774215
2021-10-28,1598622.143251013,0.10210149752569603
2021-10-29,1593297.0642673527,0.09910056282731651
2021-11-01,1595878.8009353476,0.0
2021-11-02,1595878.8009353476,0.0
2021-11-03,1600398.7236939778,0.10261162542618465
2021-11-04,1603311.861105787,0.0
2021-11-05,1600159.8609583077,0.09829731493150802
2021-11-08,1605263.7514297669,0.10116425298970001
2021-11-09,1587305.6361270666,0.19219734978833686
2021-11-10,1587648.5611759464,0.09571505393651263
2021-11-11,1585564.5278755068,0.09452648046154484
2021-11-12,1589128.6230421823,0.09655727504150882
2021-11-15,1591594.5859753517,0.0
2021-11-16,1591594.5859753517,0.0
2021-11-17,1591594.5859753517,0.0
2021-11-18,1591594.5859753517,0.0
2021-11-19,1591594.5859753517,0.0
2021-11-22,1589580.7940558493,0.0989299058513447
2021-11-23,1592413.0159707759,0.29971906855504676
2021-11-24,1596271.8926739818,0.3014119491880106
2021-11-26,1599617.8437517963,0.10003402374506544
2021-11-29,1602649.808687742,0.0
2021-11-30,1602649.808687742,0.0
2021-12-01,1594639.253295828,0.19612196092154788
2021-12-02,1594587.4325956882,0.09356520869599745
2021-12-03,1598833.9899716733,0.09739115782929077
2021-12-06,1621793.1409789473,0.40586834249765325
2021-12-07,1642581.7058457162,0.0
2021-12-08,1642581.7058457162,0.0
2021-12-09,1642581.7058457162,0.0
2021-12-10,1657576.8998635,0.10821117580519818
2021-12-13,1667498.6183536206,0.0
2021-12-14,1667251.2466355807,0.09993647649497041
2021-12-15,1666227.9797016717,0.09938372785958548
2021-12-16,1664316.2309945032,0.09834921773353174
2021-12-17,1667574.4881518683,0.0
2021-12-20,1667574.4881518683,0.0
2021-12-21,1667574.4881518683,0.0
2021-12-22,1667574.4881518683,0.0
2021-12-23,1667574.4881518683,0.0
2021-12-27,1667574.4881518683,0.0
2021-12-28,1667574.4881518683,0.0
2021-12-29,1667574.4881518683,0.0
2021-12-30,1667574.4881518683,0.0
2021-12-31,1667574.4881518683,0.0
2022-01-03,1667574.4881518683,0.0
2022-01-04,1668757.1434068477,0.5007041040710957
2022-01-05,1610908.4403504252,0.8974283829525131
2022-01-06,1625156.1175251522,0.4885482409676055
2022-01-07,1606192.251404562,0.4825096719999436
2022-01-10,1635080.3474249318,0.69173420576964
2022-01-11,1653176.056483658,0.0
2022-01-12,1653176.056483658,0.0
2022-01-13,1653176.056483658,0.0
2022-01-14,1653176.056483658,0.0
2022-01-18,1653176.056483658,0.0
2022-01-19,1650914.476791793,0.19904427568613334
2022-01-20,1637398.5010580495,0.2933287845941164
2022-01-21,1623170.158545245,0.28713426454099616
2022-01-24,1679914.7577628244,0.7946626765290602
2022-01-25,1628136.849270823,0.7881325515279386
2022-01-26,1669810.887141131,0.0
2022-01-27,1660782.6766410025,0.09517787438377347
2022-01-28,1652245.8078008306,0.09050281467195466
2022-01-31,1662310.5758342575,0.0
2022-02-01,1662310.5758342575,0.0
2022-02-02,1662310.5758342575,0.0
2022-02-03,1662310.5758342575,0.0
2022-02-04,1662310.5758342575,0.0
2022-02-07,1662310.5758342575,0.0
2022-02-08,1662310.5758342575,0.0
2022-02-09,1662310.5758342575,0.0
2022-02-10,1662310.5758342575,0.0
2022-02-11,1625887.4897991708,0.8984039160415377
2022-02-14,1632023.2500831182,0.600013667947527
2022-02-15,1651719.6912441333,0.09879013895214357
2022-02-16,1651834.0784318075,0.09885254646804092
2022-02-17,1641949.9164817445,0.09342784545725615
2022-02-18,1637318.5586506014,0.09086349411264161
2022-02-22,1639699.6635237886,0.09927305097391884
2022-02-23,1624726.1376109375,0.09097192378735361
2022-02-24,1630505.2025354928,0.0
2022-02-25,1630505.2025354928,0.0
2022-02-28,1630505.2025354928,0.0
2022-03-01,1630505.2025354928,0.0
2022-03-02,1630505.2025354928,0.0
2022-03-03,1630505.2025354928,0.0
2022-03-04,1623674.0969320033,0.19677483691811573
2022-03-07,1597254.7870506074,0.4886647407279267
2022-03-08,1608856.7358649168,0.09741641791817549
2022-03-09,1616266.8319940977,0.0
2022-03-10,1616266.8319940977,0.0
2022-03-11,1616266.8319940977,0.0
2022-03-14,1616266.8319940977,0.0
2022-03-15,1616266.8319940977,0.0
2022-03-16,1616266.8319940977,0.0
2022-03-17,1616266.8319940977,0.0
2022-03-18,1616266.8319940977,0.0
2022-03-21,1616266.8319940977,0.0
2022-03-22,1616266.8319940977,0.0
2022-03-23,1616266.8319940977,0.0
2022-03-24,1616266.8319940977,0.0
2022-03-25,1616266.8319940977,0.0
2022-03-28,1616266.8319940977,0.0
2022-03-29,1616266.8319940977,0.0
2022-03-30,1616266.8319940977,0.0
2022-03-31,1608949.146805126,0.09597701518118953
2022-04-01,1607324.9886087477,0.0950635245362276
2022-04-04,1610629.7974605085,0.09692033985102501
2022-04-05,1605390.1218878452,0.09397286660390723
2022-04-06,1596114.7604619262,0.4913138627374098
2022-04-07,1600071.9133414451,0.3897073285124538
2022-04-08,1582507.4410193076,0.38293360444715535
2022-04-11,1567452.7752887714,0.47803809094547667
2022-04-12,1581234.4059581393,0.08494048749319158
2022-04-13,1584575.8366054934,0.0
2022-04-14,1584575.8366054934,0.0
2022-04-18,1584575.8366054934,0.0
2022-04-19,1584575.8366054934,0.0
2022-04-20,1584575.8366054934,0.0
2022-04-21,1584275.2464041652,0.09989925306666543
2022-04-22,1581919.790689019,0.29899702162645825
2022-04-25,1592117.0472475835,0.09970937877646022
2022-04-26,1586754.9211082784,0.09666702371027142
2022-04-27,1590547.3098666153,0.0
2022-04-28,1590547.3098666153,0.0
2022-04-29,1590547.3098666153,0.0
2022-05-02,1590547.3098666153,0.0
2022-05-03,1590547.3098666153,0.0
2022-05-04,1590547.3098666153,0.0
2022-05-05,1590547.3098666153,0.0
2022-05-06,1591385.3780132486,0.1005439283630601
2022-05-09,1570596.588283554,0.19003306432701347
2022-05-10,1580640.9961631182,0.0
2022-05-11,1580640.9961631182,0.0
2022-05-12,1580640.9961631182,0.0
2022-05-13,1580640.9961631182,0.0
2022-05-16,1580640.9961631182,0.0
2022-05-17,1580640.9961631182,0.0
2022-05-18,1568552.9860050608,0.09313471437139874
2022-05-19,1569796.485121001,0.1938438094604329
2022-05-20,1560536.261246913,0.1890600777476476
2022-05-23,1558024.7820433977,0.18775287212838523
2022-05-24,1557636.08431355,0.18755018125735418
2022-05-25,1565638.6778828173,0.0
2022-05-26,1565638.6778828173,0.0
2022-05-27,1565638.6778828173,0.0
2022-05-31,1565638.6778828173,0.0
2022-06-01,1565638.6778828173,0.0
2022-06-02,1565638.6778828173,0.0
2022-06-03,1565638.6778828173,0.0
2022-06-06,1565638.6778828173,0.0
2022-06-07,1565638.6778828173,0.0
2022-06-08,1565638.6778828173,0.0
2022-06-09,1565638.6778828173,0.0
2022-06-10,1562766.8922612264,0.09841626261457409
2022-06-13,1555291.828677387,0.09408305926402163
2022-06-14,1554695.977817017,0.1938442113607562
2022-06-15,1557435.0742966481,0.09935801759127581
2022-06-16,1553626.9079528558,0.0971504126201862
2022-06-17,1552491.7752540747,0.09649027766485085
2022-06-21,1555090.090959679,0.0
2022-06-22,1555090.090959679,0.0
2022-06-23,1555090.090959679,0.0
2022-06-24,1555090.090959679,0.0
2022-06-27,1555090.090959679,0.0
2022-06-28,1555090.090959679,0.0
2022-06-29,1555090.090959679,0.0
2022-06-30,1555090.090959679,0.0
2022-07-01,1555090.090959679,0.0
2022-07-05,1555090.090959679,0.0
2022-07-06,1555090.090959679,0.0
2022-07-07,1555090.090959679,0.0
2022-07-08,1555090.090959679,0.0
2022-07-11,1555090.090959679,0.0
2022-07-12,1555090.090959679,0.0
2022-07-13,1555090.090959679,0.0
2022-07-14,1555090.090959679,0.0
2022-07-15,1555090.090959679,0.0
2022-07-18,1555090.090959679,0.0
2022-07-19,1555090.090959679,0.0
2022-07-20,1555090.090959679,0.0
2022-07-21,1555090.090959679,0.0
2022-07-22,1555090.090959679,0.0
2022-07-25,1555090.090959679,0.0
2022-07-26,1555090.090959679,0.0
2022-07-27,1555090.090959679,0.0
2022-07-28,1555090.090959679,0.0
2022-07-29,1555090.090959679,0.0
2022-08-01,1555090.090959679,0.0
2022-08-02,1555090.090959679,0.0
2022-08-03,1555090.090959679,0.0
2022-08-04,1555090.090959679,0.0
2022-08-05,1555090.090959679,0.0
2022-08-08,1555090.090959679,0.0
2022-08-09,1555090.090959679,0.0
2022-08-10,1555090.090959679,0.0
2022-08-11,1555090.090959679,0.0
2022-08-12,1555090.090959679,0.0
2022-08-15,1555090.090959679,0.0
2022-08-16,1555090.090959679,0.0
2022-08-17,1555090.090959679,0.0
2022-08-18,1555090.090959679,0.0
2022-08-19,1555090.090959679,0.0
2022-08-22,1555090.090959679,0.0
2022-08-23,1556682.2032591333,0.10099041241214686
2022-08-24,1557220.4619257571,0.10130115820166641
2022-08-25,1557460.7559733572,0.10143981465348444
2022-08-26,1548464.1468312151,0.09621916114672006
2022-08-29,1551648.5364159574,0.0
2022-08-30,1551648.5364159574,0.0
2022-08-31,1551648.5364159574,0.0
2022-09-01,1551648.5364159574,0.0
2022-09-02,1551648.5364159574,0.0
2022-09-06,1551648.5364159574,0.0
2022-09-07,1551648.5364159574,0.0
2022-09-08,1551648.5364159574,0.0
2022-09-09,1551648.5364159574,0.0
2022-09-12,1551648.5364159574,0.0
2022-09-13,1550265.156058697,0.09926694674163068
2022-09-14,1549455.3764602877,0.09879620375591934
2022-09-15,1546940.797707333,0.0973312815549689
2022-09-16,1547707.9573268786,0.0977787115674203
2022-09-19,1544927.0037060261,0.09615466360084453
2022-09-20,1547346.5074862086,0.0
2022-09-21,1547346.5074862086,0.0
2022-09-22,1547346.5074862086,0.0
2022-09-23,1547346.5074862086,0.0
2022-09-26,1547346.5074862086,0.0
2022-09-27,1547346.5074862086,0.0
2022-09-28,1547346.5074862086,0.0
2022-09-29,1547346.5074862086,0.0
2022-09-30,1547346.5074862086,0.0
2022-10-03,1547346.5074862086,0.0
2022-10-04,1547346.5074862086,0.0
2022-10-05,1547346.5074862086,0.0
2022-10-06,1547346.5074862086,0.0
2022-10-07,1547346.5074862086,0.0
2022-10-10,1547346.5074862086,0.0
2022-10-11,1547346.5074862086,0.0
2022-10-12,1547346.5074862086,0.0
2022-10-13,1547346.5074862086,0.0
2022-10-14,1547346.5074862086,0.0
2022-10-17,1547346.5074862086,0.0
2022-10-18,1547346.5074862086,0.0
2022-10-19,1547346.5074862086,0.0
2022-10-20,1547346.5074862086,0.0
2022-10-21,1547346.5074862086,0.0
2022-10-24,1547346.5074862086,0.0
2022-10-25,1547346.5074862086,0.0
2022-10-26,1547346.5074862086,0.0
2022-10-27,1547346.5074862086,0.0
2022-10-28,1547346.5074862086,0.0
2022-10-31,1547346.5074862086,0.0
2022-11-01,1547346.5074862086,0.0
2022-11-02,1547346.5074862086,0.0
2022-11-03,1552240.724440875,0.20266195958508273
2022-11-04,1556954.5258945294,0.09615085923318463
2022-11-07,1559868.619583948,0.0
2022-11-08,1559868.619583948,0.0
2022-11-09,1559868.619583948,0.0
2022-11-10,1559868.619583948,0.0
2022-11-11,1559868.619583948,0.0
2022-11-14,1559868.619583948,0.0
2022-11-15,1559868.619583948,0.0
2022-11-16,1559868.619583948,0.0
2022-11-17,1562873.3495177114,0.2016777850582464
2022-11-18,1567871.5334399603,0.10021495071759771
2022-11-21,1568008.463888133,0.10029352680496897
2022-11-22,1566586.4814448731,0.09947686789457764
2022-11-23,1567181.6026523393,0.09981883235665574
2022-11-25,1565580.5473916803,0.09889825385534347
2022-11-28,1562594.3842608347,0.09717622231690899
2022-11-29,1565203.108669503,0.10021272066606145
2022-11-30,1568678.4172444036,0.0
2022-12-01,1568678.4172444036,0.0
2022-12-02,1568678.4172444036,0.0
2022-12-05,1568678.4172444036,0.0
2022-12-06,1568678.4172444036,0.0
2022-12-07,1568678.4172444036,0.0
2022-12-08,1568678.4172444036,0.0
2022-12-09,1568678.4172444036,0.0
2022-12-12,1564061.364536637,0.09741343911465943
2022-12-13,1584423.6611820082,0.0
2022-12-14,1584423.6611820082,0.0
2022-12-15,1584423.6611820082,0.0
2022-12-16,1588408.975946867,0.20214684705015581
2022-12-19,1590911.4971473382,0.09994616880880024
2022-12-20,1589387.4854939675,0.09908313664080129
2022-12-21,1591727.6673130798,0.0
2022-12-22,1591727.6673130798,0.0
2022-12-23,1591727.6673130798,0.0
2022-12-27,1586197.1267042402,0.09693224408913524
2022-12-28,1584467.1840317682,0.19612552029337021
2022-12-29,1590010.0880569664,0.09599669785225695
2022-12-30,1590658.6575844404,0.09636529295700381
2023-01-03,1590121.0275814028,0.09605976833223275
2023-01-04,1588730.0166211626,0.09526832437605572
2023-01-05,1585444.499935933,0.09339344889726191
2023-01-06,1589271.8768487503,0.0
2023-01-09,1589271.8768487503,0.0
2023-01-10,1589271.8768487503,0.0
2023-01-11,1589271.8768487503,0.0
2023-01-12,1589271.8768487503,0.0
2023-01-13,1589271.8768487503,0.0
2023-01-17,1589271.8768487503,0.0
2023-01-18,1589271.8768487503,0.0
2023-01-19,1589271.8768487503,0.0
2023-01-20,1589271.8768487503,0.0
2023-01-23,1589271.8768487503,0.0
2023-01-24,1589271.8768487503,0.0
2023-01-25,1589271.8768487503,0.0
2023-01-26,1589271.8768487503,0.0
2023-01-27,1589271.8768487503,0.0
2023-01-30,1589271.8768487503,0.0
2023-01-31,1593888.5194749115,0.2024567666532773
2023-02-01,1595106.8302295923,0.09963879838470809
2023-02-02,1596863.5491585652,0.0
2023-02-03,1596863.5491585652,0.0
2023-02-06,1607957.9598622567,0.20565878566913195
2023-02-07,1615906.3298564597,0.0
2023-02-08,1615906.3298564597,0.0
2023-02-09,1615906.3298564597,0.0
2023-02-10,1615906.3298564597,0.0
2023-02-13,1615906.3298564597,0.0
2023-02-14,1615906.3298564597,0.0
2023-02-15,1615906.3298564597,0.0
2023-02-16,1615906.3298564597,0.0
2023-02-17,1620501.9413276976,0.20240833778944622
2023-02-21,1602065.949418079,0.49689465063172517
2023-02-22,1598828.0086140293,0.5961484248737555
2023-02-23,1625311.8559046406,0.18899069543096236
2023-02-24,1617325.7943528711,0.18498607852077603
2023-02-27,1615476.5429433095,0.1840531243100255
2023-02-28,1618742.7227279912,0.08678102315124109
2023-03-01,1615554.9129769255,0.08497906127679611
2023-03-02,1617781.3197871936,0.08623832223165695
2023-03-03,1620793.6601905425,0.0
2023-03-06,1620793.6601905425,0.0
2023-03-07,1620793.6601905425,0.0
2023-03-08,1620793.6601905425,0.0
2023-03-09,1620793.6601905425,0.0
2023-03-10,1624243.4008113304,0.40155374902312396
2023-03-13,1617889.1654515662,0.29606468889745513
2023-03-14,1625345.0342057946,0.09887110609347123
2023-03-15,1619854.9390149463,0.09581695396687447
2023-03-16,1623561.780281249,0.0
2023-03-17,1623561.780281249,0.0
2023-03-20,1623561.780281249,0.0
2023-03-21,1623561.780281249,0.0
2023-03-22,1623561.780281249,0.0
2023-03-23,1623561.780281249,0.0
2023-03-24,1623561.780281249,0.0
2023-03-27,1623561.780281249,0.0
2023-03-28,1623561.780281249,0.0
2023-03-29,1623561.780281249,0.0
2023-03-30,1623561.780281249,0.0
2023-03-31,1623561.780281249,0.0
2023-04-03,1627994.7514737975,0.10252047704342945
2023-04-04,1621442.949415334,0.09889401076038441
2023-04-05,1622791.4590742304,0.19962965683744077
2023-04-06,1630411.593630063,0.20305225958436682
2023-04-10,1634234.5715473003,0.10251612445081364
2023-04-11,1636968.4042000482,0.0
2023-04-12,1632840.025119838,0.09779466859674084
2023-04-13,1636660.8351896773,0.0
2023-04-14,1636660.8351896773,0.0
2023-04-17,1636660.8351896773,0.0
2023-04-18,1636660.8351896773,0.0
2023-04-19,1636660.8351896773,0.0
2023-04-20,1636660.8351896773,0.0
2023-04-21,1636660.8351896773,0.0
2023-04-24,1636660.8351896773,0.0
2023-04-25,1636660.8351896773,0.0
2023-04-26,1636660.8351896773,0.0
2023-04-27,1636844.3748356705,0.10017090930827512
2023-04-28,1639953.1587610375,0.0
2023-05-01,1639953.1587610375,0.0
2023-05-02,1639953.1587610375,0.0
2023-05-03,1639953.1587610375,0.0
2023-05-04,1639953.1587610375,0.0
2023-05-05,1639953.1587610375,0.0
2023-05-08,1639953.1587610375,0.0
2023-05-09,1639953.1587610375,0.0
2023-05-10,1639953.1587610375,0.0
2023-05-11,1639953.1587610375,0.0
2023-05-12,1639953.1587610375,0.0
2023-05-15,1639953.1587610375,0.0
2023-05-16,1639953.1587610375,0.0
2023-05-17,1639953.1587610375,0.0
2023-05-18,1639953.1587610375,0.0
2023-05-19,1639953.1587610375,0.0
2023-05-22,1639953.1587610375,0.0
2023-05-23,1639953.1587610375,0.0
2023-05-24,1639953.1587610375,0.0
2023-05-25,1645629.5733950203,0.10317420759577216
2023-05-26,1649360.8816601473,0.0
2023-05-30,1649360.8816601473,0.0
2023-05-31,1646719.6560691013,0.19885707931980534
2023-06-01,1655947.6096189127,0.09988414780920357
2023-06-02,1659287.0597061373,0.0
2023-06-05,1659287.0597061373,0.0
2023-06-06,1659287.0597061373,0.0
2023-06-07,1659287.0597061373,0.0
2023-06-08,1659287.0597061373,0.0
2023-06-09,1659287.0597061373,0.0
2023-06-12,1659287.0597061373,0.0
2023-06-13,1659287.0597061373,0.0
2023-06-14,1659287.0597061373,0.0
2023-06-15,1659287.0597061373,0.0
2023-06-16,1659287.0597061373,0.0
2023-06-20,1659287.0597061373,0.0
2023-06-21,1655536.9169530065,0.09803146740476418
2023-06-22,1654599.6507387757,0.09752053738521332
2023-06-23,1656030.2268819863,0.09830015213378288
2023-06-26,1656997.7378879238,0.09840007343167129
2023-06-27,1661614.998173212,0.0
2023-06-28,1661614.998173212,0.0
