date,equity,invested_frac
2014-09-16,998450.8362873746,0.0
2014-09-17,998450.8362873746,0.0
2014-09-18,998450.8362873746,0.0
2014-09-19,998450.8362873746,0.0
2014-09-22,998450.8362873746,0.0
2014-09-23,998450.8362873746,0.0
2014-09-24,998450.8362873746,0.0
2014-09-25,998450.8362873746,0.0
2014-09-26,998450.8362873746,0.0
2014-09-29,998450.8362873746,0.0
2014-09-30,998450.8362873746,0.0
2014-10-01,998450.8362873746,0.0
2014-10-02,1003918.0819403635,0.2044959640837901
2014-10-03,1008147.9970308276,0.0
2014-10-06,1008147.9970308276,0.0
2014-10-07,1008147.9970308276,0.0
2014-10-08,1008147.9970308276,0.0
2014-10-09,1008147.9970308276,0.0
2014-10-10,988385.5459399247,0.3882887914914158
2014-10-13,982035.4133437506,0.48614472601198977
2014-10-14,985067.1262745559,0.19176661065471673
2014-10-15,988034.764835934,0.2939636339708713
2014-10-16,990439.5515639549,0.09558255559323832
2014-10-17,992195.9069368086,0.0
2014-10-20,992195.9069368086,0.0
2014-10-21,992195.9069368086,0.0
2014-10-22,992195.9069368086,0.0
2014-10-23,992195.9069368086,0.0
2014-10-24,992195.9069368086,0.0
2014-10-27,992195.9069368086,0.0
2014-10-28,992195.9069368086,0.0
2014-10-29,992195.9069368086,0.0
2014-10-30,992997.7190646497,0.10079666308729059
2014-10-31,994763.8101881312,0.0
2014-11-03,994763.8101881312,0.0
2014-11-04,994763.8101881312,0.0
2014-11-05,994763.8101881312,0.0
2014-11-06,994763.8101881312,0.0
2014-11-07,994763.8101881312,0.0
2014-11-10,994763.8101881312,0.0
2014-11-11,994763.8101881312,0.0
2014-11-12,994763.8101881312,0.0
2014-11-13,994763.8101881312,0.0
2014-11-14,994763.8101881312,0.0
2014-11-17,994763.8101881312,0.0
2014-11-18,994763.8101881312,0.0
2014-11-19,994763.8101881312,0.0
2014-11-20,994763.8101881312,0.0
2014-11-21,994763.8101881312,0.0
2014-11-24,994763.8101881312,0.0
2014-11-25,994763.8101881312,0.0
2014-11-26,994763.8101881312,0.0
2014-11-28,994763.8101881312,0.0
2014-12-01,994763.8101881312,0.0
2014-12-02,994763.8101881312,0.0
2014-12-03,994763.8101881312,0.0
2014-12-04,994763.8101881312,0.0
2014-12-05,994763.8101881312,0.0
2014-12-08,994763.8101881312,0.0
2014-12-09,994763.8101881312,0.0
2014-12-10,994763.8101881312,0.0
2014-12-11,994763.8101881312,0.0
2014-12-12,994763.8101881312,0.0
2014-12-15,994763.8101881312,0.0
2014-12-16,997506.7355645817,0.2023394400773303
2014-12-17,1001096.9216510805,0.0
2014-12-18,1001096.9216510805,0.0
2014-12-19,1001096.9216510805,0.0
2014-12-22,1001096.9216510805,0.0
2014-12-23,996942.9033251223,0.3977811127897748
2014-12-24,1006897.3447349556,0.0
2014-12-26,1006897.3447349556,0.0
2014-12-29,1006897.3447349556,0.0
2014-12-30,1006897.3447349556,0.0
2014-12-31,1006897.3447349556,0.0
2015-01-02,1006897.3447349556,0.0
2015-01-05,1006897.3447349556,0.0
2015-01-06,1006897.3447349556,0.0
2015-01-07,1006897.3447349556,0.0
2015-01-08,1006897.3447349556,0.0
2015-01-09,1006897.3447349556,0.0
2015-01-12,1004951.3124246937,0.09832733561882862
2015-01-13,1006770.6004397988,0.0
2015-01-14,1006770.6004397988,0.0
2015-01-15,1006770.6004397988,0.0
2015-01-16,1006770.6004397988,0.0
2015-01-20,1006770.6004397988,0.0
2015-01-21,1006770.6004397988,0.0
2015-01-22,1006770.6004397988,0.0
2015-01-23,1006770.6004397988,0.0
2015-01-26,1006770.6004397988,0.0
2015-01-27,1007659.8687468513,0.20084588317560345
2015-01-28,1016255.850514105,0.09871160366011138
2015-01-29,1021740.9577052011,0.20225190564692452
2015-01-30,1021103.1136315095,0.1013161844975966
2015-02-02,1027932.4225011758,0.30609712330897615
2015-02-03,1025866.0086810875,0.30469938668249724
2015-02-04,1030306.5519434544,0.1000978348321499
2015-02-05,1030097.667341788,0.09991535145094298
2015-02-06,1027714.4951269573,0.09782814071723361
2015-02-09,1028919.373217421,0.0
2015-02-10,1028919.373217421,0.0
2015-02-11,1028919.373217421,0.0
2015-02-12,1028919.373217421,0.0
2015-02-13,1028919.373217421,0.0
2015-02-17,1028919.373217421,0.0
2015-02-18,1028919.373217421,0.0
2015-02-19,1028919.373217421,0.0
2015-02-20,1028919.373217421,0.0
2015-02-23,1028919.373217421,0.0
2015-02-24,1028919.373217421,0.0
2015-02-25,1028919.373217421,0.0
2015-02-26,1028919.373217421,0.0
2015-02-27,1028919.373217421,0.0
2015-03-02,1028919.373217421,0.0
2015-03-03,1028919.373217421,0.0
2015-03-04,1028919.373217421,0.0
2015-03-05,1028919.373217421,0.0
2015-03-06,1028919.373217421,0.0
2015-03-09,1028919.373217421,0.0
2015-03-10,1028919.373217421,0.0
2015-03-11,1028919.373217421,0.0
2015-03-12,1028919.373217421,0.0
2015-03-13,1028919.373217421,0.0
2015-03-16,1028919.373217421,0.0
2015-03-17,1028919.373217421,0.0
2015-03-18,1028919.373217421,0.0
2015-03-19,1028919.373217421,0.0
2015-03-20,1028919.373217421,0.0
2015-03-23,1028919.373217421,0.0
2015-03-24,1028919.373217421,0.0
2015-03-25,1028919.373217421,0.0
2015-03-26,1034179.4414353474,0.20420826706877027
2015-03-27,1038299.3952026307,0.0
2015-03-30,1038299.3952026307,0.0
2015-03-31,1038299.3952026307,0.0
2015-04-01,1040777.5876361611,0.10221282065947665
2015-04-02,1040536.1698244775,0.1020045224546862
2015-04-06,1039291.9531874618,0.10092946273763558
2015-04-07,1040720.7447395975,0.0
2015-04-08,1040720.7447395975,0.0
2015-04-09,1040720.7447395975,0.0
2015-04-10,1040720.7447395975,0.0
2015-04-13,1040720.7447395975,0.0
2015-04-14,1040720.7447395975,0.0
2015-04-15,1040720.7447395975,0.0
2015-04-16,1040720.7447395975,0.0
2015-04-17,1040720.7447395975,0.0
2015-04-20,1040720.7447395975,0.0
2015-04-21,1040720.7447395975,0.0
2015-04-22,1040720.7447395975,0.0
2015-04-23,1040720.7447395975,0.0
2015-04-24,1040720.7447395975,0.0
2015-04-27,1040687.3451304834,0.100041117828644
2015-04-28,1036785.207533911,0.09665395203579556
2015-04-29,1038707.8395612319,0.0
2015-04-30,1038707.8395612319,0.0
2015-05-01,1038707.8395612319,0.0
2015-05-04,1038707.8395612319,0.0
2015-05-05,1038707.8395612319,0.0
2015-05-06,1038707.8395612319,0.0
2015-05-07,1038707.8395612319,0.0
2015-05-08,1038707.8395612319,0.0
2015-05-11,1038707.8395612319,0.0
2015-05-12,1038707.8395612319,0.0
2015-05-13,1038707.8395612319,0.0
2015-05-14,1038707.8395612319,0.0
2015-05-15,1038707.8395612319,0.0
2015-05-18,1038707.8395612319,0.0
2015-05-19,1038707.8395612319,0.0
2015-05-20,1038707.8395612319,0.0
2015-05-21,1038707.8395612319,0.0
2015-05-22,1038707.8395612319,0.0
2015-05-26,1038707.8395612319,0.0
2015-05-27,1038707.8395612319,0.0
2015-05-28,1038707.8395612319,0.0
2015-05-29,1038707.8395612319,0.0
2015-06-01,1038707.8395612319,0.0
2015-06-02,1038707.8395612319,0.0
2015-06-03,1038707.8395612319,0.0
2015-06-04,1038707.8395612319,0.0
2015-06-05,1036319.1556456673,0.09799568891115916
2015-06-08,1031769.2053638179,0.09401798270696889
2015-06-09,1030131.2252227137,0.09257740842265605
2015-06-10,1032785.559468929,0.0
2015-06-11,1032785.559468929,0.0
2015-06-12,1032785.559468929,0.0
2015-06-15,1032785.559468929,0.0
2015-06-16,1032785.559468929,0.0
2015-06-17,1032785.559468929,0.0
2015-06-18,1032785.559468929,0.0
2015-06-19,1032785.559468929,0.0
2015-06-22,1032785.559468929,0.0
2015-06-23,1032785.559468929,0.0
2015-06-24,1032785.559468929,0.0
2015-06-25,1032785.559468929,0.0
2015-06-26,1032785.559468929,0.0
2015-06-29,1032785.559468929,0.0
2015-06-30,1032785.559468929,0.0
2015-07-01,1032785.559468929,0.0
2015-07-02,1032785.559468929,0.0
2015-07-06,1032785.559468929,0.0
2015-07-07,1032785.559468929,0.0
2015-07-08,1030976.8200688646,0.09849116833607265
2015-07-09,1033580.3567241092,0.1004284641740817
2015-07-10,1035701.7133714175,0.0
2015-07-13,1035701.7133714175,0.0
2015-07-14,1035701.7133714175,0.0
2015-07-15,1035701.7133714175,0.0
2015-07-16,1035701.7133714175,0.0
2015-07-17,1035701.7133714175,0.0
2015-07-20,1035701.7133714175,0.0
2015-07-21,1035701.7133714175,0.0
2015-07-22,1035701.7133714175,0.0
2015-07-23,1035701.7133714175,0.0
2015-07-24,1035701.7133714175,0.0
2015-07-27,1035701.7133714175,0.0
2015-07-28,1035701.7133714175,0.0
2015-07-29,1035701.7133714175,0.0
2015-07-30,1035701.7133714175,0.0
2015-07-31,1035701.7133714175,0.0
2015-08-03,1035701.7133714175,0.0
2015-08-04,1035167.5712019048,0.0996056398558241
2015-08-05,1035481.4672488506,0.09987858557168758
2015-08-06,1032017.0052632263,0.09685689464331192
2015-08-07,1037699.4235918862,0.10245186184546597
2015-08-10,1039784.5020255019,0.0
2015-08-11,1038253.8774383635,0.09874329656586305
2015-08-12,1034618.873868009,0.1959984276309714
2015-08-13,1035378.527933962,0.10106551965363568
2015-08-14,1033110.2849256378,0.09909186603723222
2015-08-17,1033065.5847626994,0.09905288425236336
2015-08-18,1029445.3263066085,0.09588451646154725
2015-08-19,1027959.2393961066,0.09457746640141254
2015-08-20,1022383.5906954604,0.08963967395351087
2015-08-21,1015102.8394878921,0.4862611599533989
2015-08-24,1029298.5486270542,0.7975424202720065
2015-08-25,1060259.0617185952,0.09680708432730928
2015-08-26,1063510.597298603,0.0
2015-08-27,1063510.597298603,0.0
2015-08-28,1063510.597298603,0.0
2015-08-31,1063510.597298603,0.0
2015-09-01,1063510.597298603,0.0
2015-09-02,1063510.597298603,0.0
2015-09-03,1063510.597298603,0.0
2015-09-04,1063510.597298603,0.0
2015-09-08,1063510.597298603,0.0
2015-09-09,1063510.597298603,0.0
2015-09-10,1063510.597298603,0.0
2015-09-11,1063510.597298603,0.0
2015-09-14,1063510.597298603,0.0
2015-09-15,1063510.597298603,0.0
2015-09-16,1063510.597298603,0.0
2015-09-17,1063510.597298603,0.0
2015-09-18,1063510.597298603,0.0
2015-09-21,1063510.597298603,0.0
2015-09-22,1062582.2025761094,0.09928371705587764
2015-09-23,1060855.6956832814,0.09781783166042433
2015-09-24,1059954.2038077887,0.09705052502391996
2015-09-25,1052993.5401052814,0.09108170622657409
2015-09-28,1045315.1815169916,0.18521031423979972
2015-09-29,1051575.6034787174,0.09953466544878338
2015-09-30,1053638.4148917072,0.0
2015-10-01,1053638.4148917072,0.0
2015-10-02,1053638.4148917072,0.0
2015-10-05,1053638.4148917072,0.0
2015-10-06,1053638.4148917072,0.0
2015-10-07,1053638.4148917072,0.0
2015-10-08,1055432.7693283404,0.10159998223580541
2015-10-09,1052580.7562029297,0.09916572849571634
2015-10-12,1050163.8721869742,0.09709251686704982
2015-10-13,1052331.5665229624,0.0
2015-10-14,1052331.5665229624,0.0
2015-10-15,1052331.5665229624,0.0
2015-10-16,1052331.5665229624,0.0
2015-10-19,1052331.5665229624,0.0
2015-10-20,1052331.5665229624,0.0
2015-10-21,1052331.5665229624,0.0
2015-10-22,1052331.5665229624,0.0
2015-10-23,1052331.5665229624,0.0
2015-10-26,1052331.5665229624,0.0
2015-10-27,1052331.5665229624,0.0
2015-10-28,1052331.5665229624,0.0
2015-10-29,1052331.5665229624,0.0
2015-10-30,1052331.5665229624,0.0
2015-11-02,1052331.5665229624,0.0
2015-11-03,1052331.5665229624,0.0
2015-11-04,1052331.5665229624,0.0
2015-11-05,1052331.5665229624,0.0
2015-11-06,1052826.246274561,0.10049284009391996
2015-11-09,1050415.490968948,0.09842842684333077
2015-11-10,1050134.5331620495,0.09818721625177598
2015-11-11,1048720.706846194,0.09697144294119422
2015-11-12,1045829.6065528265,0.09447510308824504
2015-11-13,1046262.06216753,0.09892562548002604
2015-11-16,1048625.586241132,0.0
2015-11-17,1048625.586241132,0.0
2015-11-18,1048625.586241132,0.0
2015-11-19,1048625.586241132,0.0
2015-11-20,1048625.586241132,0.0
2015-11-23,1048625.586241132,0.0
2015-11-24,1048625.586241132,0.0
2015-11-25,1048625.586241132,0.0
2015-11-27,1048625.586241132,0.0
2015-11-30,1048625.586241132,0.0
2015-12-01,1048625.586241132,0.0
2015-12-02,1048625.586241132,0.0
2015-12-03,1048625.586241132,0.0
2015-12-04,1048625.586241132,0.0
2015-12-07,1048625.586241132,0.0
2015-12-08,1048625.586241132,0.0
2015-12-09,1048625.586241132,0.0
2015-12-10,1048625.586241132,0.0
2015-12-11,1048625.586241132,0.0
2015-12-14,1048625.586241132,0.0
2015-12-15,1048625.586241132,0.0
2015-12-16,1048625.586241132,0.0
2015-12-17,1048625.586241132,0.0
2015-12-18,1048625.586241132,0.0
2015-12-21,1048625.586241132,0.0
2015-12-22,1048625.586241132,0.0
2015-12-23,1048625.586241132,0.0
2015-12-24,1048625.586241132,0.0
2015-12-28,1048625.586241132,0.0
2015-12-29,1048625.586241132,0.0
2015-12-30,1048625.586241132,0.0
2015-12-31,1048625.586241132,0.0
2016-01-04,1048625.586241132,0.0
2016-01-05,1050192.5618391074,0.10141277122227599
2016-01-06,1052324.6724621593,0.0
2016-01-07,1051871.8714889702,0.09968260568815739
2016-01-08,1053511.2473278062,0.09981752190136067
2016-01-11,1053313.0243406873,0.09964811655305753
2016-01-12,1053973.7524048293,0.10021254024543037
2016-01-13,1048754.0326732418,0.0957342372195584
2016-01-14,1052158.61997745,0.10102530001499659
2016-01-15,1046374.8954698287,0.09605631420833682
2016-01-19,1048764.9238978517,0.0
2016-01-20,1053061.055807742,0.10374140914417539
2016-01-21,1054895.7681316235,0.09953612129149496
2016-01-22,1057022.3462045009,0.0
2016-01-25,1057022.3462045009,0.0
2016-01-26,1057022.3462045009,0.0
2016-01-27,1057022.3462045009,0.0
2016-01-28,1057022.3462045009,0.0
2016-01-29,1057022.3462045009,0.0
2016-02-01,1057022.3462045009,0.0
2016-02-02,1057022.3462045009,0.0
2016-02-03,1062422.7328039277,0.30376709306825467
2016-02-04,1067232.73440614,0.20195290748412398
2016-02-05,1051830.279439706,0.2918020943498939
2016-02-08,1039529.0120471074,0.5871841691432035
2016-02-09,1043116.6139350281,0.3868150186561646
2016-02-10,1053162.835052019,0.0
2016-02-11,1053162.835052019,0.0
2016-02-12,1053162.835052019,0.0
2016-02-16,1053162.835052019,0.0
2016-02-17,1053162.835052019,0.0
2016-02-18,1053162.835052019,0.0
2016-02-19,1053162.835052019,0.0
2016-02-22,1053162.835052019,0.0
2016-02-23,1053162.835052019,0.0
2016-02-24,1053162.835052019,0.0
2016-02-25,1053162.835052019,0.0
2016-02-26,1053162.835052019,0.0
2016-02-29,1053162.835052019,0.0
2016-03-01,1053162.835052019,0.0
2016-03-02,1053162.835052019,0.0
2016-03-03,1054133.7839222408,0.10089891377745963
2016-03-04,1056738.9601241525,0.0
2016-03-07,1056738.9601241525,0.0
2016-03-08,1056738.9601241525,0.0
2016-03-09,1056738.9601241525,0.0
2016-03-10,1056738.9601241525,0.0
2016-03-11,1056738.9601241525,0.0
2016-03-14,1056738.9601241525,0.0
2016-03-15,1056738.9601241525,0.0
2016-03-16,1056738.9601241525,0.0
2016-03-17,1056738.9601241525,0.0
2016-03-18,1056738.9601241525,0.0
2016-03-21,1056738.9601241525,0.0
2016-03-22,1056738.9601241525,0.0
2016-03-23,1056738.9601241525,0.0
2016-03-24,1056738.9601241525,0.0
2016-03-28,1056738.9601241525,0.0
2016-03-29,1056738.9601241525,0.0
2016-03-30,1056738.9601241525,0.0
2016-03-31,1056738.9601241525,0.0
2016-04-01,1056738.9601241525,0.0
2016-04-04,1056738.9601241525,0.0
2016-04-05,1056738.9601241525,0.0
2016-04-06,1056738.9601241525,0.0
2016-04-07,1056738.9601241525,0.0
2016-04-08,1056738.9601241525,0.0
2016-04-11,1056738.9601241525,0.0
2016-04-12,1056738.9601241525,0.0
2016-04-13,1056738.9601241525,0.0
2016-04-14,1056738.9601241525,0.0
2016-04-15,1056738.9601241525,0.0
2016-04-18,1056738.9601241525,0.0
2016-04-19,1056738.9601241525,0.0
2016-04-20,1056738.9601241525,0.0
2016-04-21,1056738.9601241525,0.0
2016-04-22,1056738.9601241525,0.0
2016-04-25,1056738.9601241525,0.0
2016-04-26,1056738.9601241525,0.0
2016-04-27,1056738.9601241525,0.0
2016-04-28,1056738.9601241525,0.0
2016-04-29,1056738.9601241525,0.0
2016-05-02,1056738.9601241525,0.0
2016-05-03,1056738.9601241525,0.0
2016-05-04,1055639.171211551,0.09913243244556594
2016-05-05,1058338.1686731968,0.0
2016-05-06,1058338.1686731968,0.0
2016-05-09,1058338.1686731968,0.0
2016-05-10,1058338.1686731968,0.0
2016-05-11,1058338.1686731968,0.0
2016-05-12,1058338.1686731968,0.0
2016-05-13,1058338.1686731968,0.0
2016-05-16,1058338.1686731968,0.0
2016-05-17,1058338.1686731968,0.0
2016-05-18,1058189.397925046,0.0999434789257521
2016-05-19,1060071.4401109826,0.0
2016-05-20,1060071.4401109826,0.0
2016-05-23,1060071.4401109826,0.0
2016-05-24,1060071.4401109826,0.0
2016-05-25,1060071.4401109826,0.0
2016-05-26,1060071.4401109826,0.0
2016-05-27,1060071.4401109826,0.0
2016-05-31,1060071.4401109826,0.0
2016-06-01,1060071.4401109826,0.0
2016-06-02,1060071.4401109826,0.0
2016-06-03,1060071.4401109826,0.0
2016-06-06,1060071.4401109826,0.0
2016-06-07,1060071.4401109826,0.0
2016-06-08,1060071.4401109826,0.0
2016-06-09,1060071.4401109826,0.0
2016-06-10,1060071.4401109826,0.0
2016-06-13,1060071.4401109826,0.0
2016-06-14,1060071.4401109826,0.0
2016-06-15,1060071.4401109826,0.0
2016-06-16,1060071.4401109826,0.0
2016-06-17,1060071.4401109826,0.0
2016-06-20,1060071.4401109826,0.0
2016-06-21,1060071.4401109826,0.0
2016-06-22,1060071.4401109826,0.0
2016-06-23,1060071.4401109826,0.0
2016-06-24,1060071.4401109826,0.0
2016-06-27,1053290.6341267482,0.3964191615636682
2016-06-28,1062654.6847454095,0.09881784982872692
2016-06-29,1064700.7910781668,0.0
2016-06-30,1064700.7910781668,0.0
2016-07-01,1064700.7910781668,0.0
2016-07-05,1064700.7910781668,0.0
2016-07-06,1064700.7910781668,0.0
2016-07-07,1064700.7910781668,0.0
2016-07-08,1064700.7910781668,0.0
2016-07-11,1064700.7910781668,0.0
2016-07-12,1064700.7910781668,0.0
2016-07-13,1064700.7910781668,0.0
2016-07-14,1064700.7910781668,0.0
2016-07-15,1064700.7910781668,0.0
2016-07-18,1064700.7910781668,0.0
2016-07-19,1064700.7910781668,0.0
2016-07-20,1064700.7910781668,0.0
2016-07-21,1064700.7910781668,0.0
2016-07-22,1064700.7910781668,0.0
2016-07-25,1064700.7910781668,0.0
2016-07-26,1064700.7910781668,0.0
2016-07-27,1064700.7910781668,0.0
2016-07-28,1064700.7910781668,0.0
2016-07-29,1064700.7910781668,0.0
2016-08-01,1064700.7910781668,0.0
2016-08-02,1064700.7910781668,0.0
2016-08-03,1064700.7910781668,0.0
2016-08-04,1064700.7910781668,0.0
2016-08-05,1064700.7910781668,0.0
2016-08-08,1064700.7910781668,0.0
2016-08-09,1065962.1144005926,0.1011348621392976
2016-08-10,1061532.375704844,0.19787151704955588
2016-08-11,1059339.0408767483,0.19621073020948374
2016-08-12,1059637.8562569714,0.19643739689079712
2016-08-15,1060662.672250925,0.09467062292562863
2016-08-16,1057303.0868996754,0.0917939347262271
2016-08-17,1055589.0125467766,0.09031918204774188
2016-08-18,1055190.1010778067,0.08997527992905023
2016-08-19,1056572.3130348537,0.0
2016-08-22,1056572.3130348537,0.0
2016-08-23,1056572.3130348537,0.0
2016-08-24,1056572.3130348537,0.0
2016-08-25,1056572.3130348537,0.0
2016-08-26,1056572.3130348537,0.0
2016-08-29,1056572.3130348537,0.0
2016-08-30,1056572.3130348537,0.0
2016-08-31,1056572.3130348537,0.0
2016-09-01,1056572.3130348537,0.0
2016-09-02,1056572.3130348537,0.0
2016-09-06,1056572.3130348537,0.0
2016-09-07,1056572.3130348537,0.0
2016-09-08,1056572.3130348537,0.0
2016-09-09,1056572.3130348537,0.0
2016-09-12,1056572.3130348537,0.0
2016-09-13,1056572.3130348537,0.0
2016-09-14,1056572.3130348537,0.0
2016-09-15,1056572.3130348537,0.0
2016-09-16,1056572.3130348537,0.0
2016-09-19,1056572.3130348537,0.0
2016-09-20,1056572.3130348537,0.0
2016-09-21,1056572.3130348537,0.0
2016-09-22,1056572.3130348537,0.0
2016-09-23,1056572.3130348537,0.0
2016-09-26,1056572.3130348537,0.0
2016-09-27,1056572.3130348537,0.0
2016-09-28,1056572.3130348537,0.0
2016-09-29,1056572.3130348537,0.0
2016-09-30,1056572.3130348537,0.0
2016-10-03,1056572.3130348537,0.0
2016-10-04,1056572.3130348537,0.0
2016-10-05,1056572.3130348537,0.0
2016-10-06,1056572.3130348537,0.0
2016-10-07,1056572.3130348537,0.0
2016-10-10,1056572.3130348537,0.0
2016-10-11,1056572.3130348537,0.0
2016-10-12,1056572.3130348537,0.0
2016-10-13,1056572.3130348537,0.0
2016-10-14,1056572.3130348537,0.0
2016-10-17,1056572.3130348537,0.0
2016-10-18,1056572.3130348537,0.0
2016-10-19,1056572.3130348537,0.0
2016-10-20,1056572.3130348537,0.0
2016-10-21,1056572.3130348537,0.0
2016-10-24,1056572.3130348537,0.0
2016-10-25,1056572.3130348537,0.0
2016-10-26,1056572.3130348537,0.0
2016-10-27,1056572.3130348537,0.0
2016-10-28,1056572.3130348537,0.0
2016-10-31,1056572.3130348537,0.0
2016-11-01,1056572.3130348537,0.0
2016-11-02,1057104.9085532415,0.10052340692393417
2016-11-03,1055850.5415031097,0.1996436993179832
2016-11-04,1057938.0127851793,0.1006468378007322
2016-11-07,1061360.29210079,0.0
2016-11-08,1061360.29210079,0.0
2016-11-09,1061360.29210079,0.0
2016-11-10,1057701.2017536983,0.1973729047181074
2016-11-11,1055618.0977530193,0.19578904051874016
